cell_id,rowwise_pearson
c5adb9fbdb01,0.9060095732936512
275524dfe36c,0.8845766922160516
f22b499cafa3,0.9286277943896439
e3b5a25f52d5,0.899490922466464
0d1cb48d44ff,0.8512982518464436
b832fe6d963f,0.8908644448630822
3b7167e83662,0.9235046556081995
a3e375b107b6,0.9010265203663763
455adaf57f2d,0.844469761370397
9fbc9df7a840,0.9128856830816531
6bee03bc1d0e,0.8458295936160736
fffbff18a75f,0.942314079329956
6b36b5a7d84f,0.9182329882754136
1becc3ff2086,0.880354681465151
97fe654ce516,0.9252475329580878
57dabc9163a3,0.888258167211099
1009d1e9251f,0.907791705726754
65036015cfab,0.8890103074752195
323a95b55cdb,0.9084773064706396
e399124d7a43,0.8642340652939157
52c6b1d282f3,0.8349054611617432
dbb8cd3378f8,0.9154150719706892
caba7adf4d43,0.9000080553865017
1930e78acedd,0.8624000201906489
8b9ecbb9f2ea,0.8062071123907916
4edb9fcc1d00,0.9070478929046825
cd510ef01146,0.83952058723789
7d05ad487e3b,0.9158792835034586
1bd84880b2ae,0.897710254951642
d67ca2c05aea,0.9350375573360479
9cc9ac298bc4,0.9447141126785839
5dc50bb3ac33,0.8871749979959952
95c466c3cab2,0.8717129334461784
9d5143c2f0ac,0.9160560033779268
d393191e7a83,0.8555140307202246
4d83fed2a1fc,0.8796789129617791
9b9fce847e47,0.9503023548084963
2f0bfbf1de2c,0.8627895271615891
90fe023dd4dc,0.8934362301087413
43d425224d65,0.827993185686211
088bad5a11cc,0.9060546148848464
93a8150f6298,0.9204646751940466
7e482f370bd7,0.9103575700516191
40fb225cc6b9,0.8833882326931171
8a2301018bb7,0.9115991721306713
ebe34c673afa,0.81551070193205
7464e313e618,0.7157143617783179
5ea5d22e0535,0.8994343459749402
c13dd6794635,0.9318272025036186
b0625f5843e5,0.8510346172125299
fcf2a860699a,0.9383056190800458
7389134f6beb,0.8732163097604027
7e9322642633,0.7829501888081531
4a1f0a31c3c4,0.9183040542580372
16b1bcb1c901,0.8147831570840092
2c2059dfac6b,0.8393471244289497
fbda0feefcae,0.8688287171991564
2f49168c9eb2,0.8456687144276271
34466fe636b6,0.9307522191256199
fda67f2c2402,0.8652748206821318
9cb41c682f29,0.905178235662492
a089f4249563,0.8903058974888485
b37dc8badc0b,0.9154619508710249
7ca1d8ea7e81,0.9073429646297486
e80fb4540237,0.7882593912062634
4450e1829837,0.9382782593882414
b06c15267d15,0.9173404279069205
d6ecdaa8c1bd,0.943004298290092
c400bc06e7e8,0.9122355961933444
58f59a0db99b,0.9142371326792804
95df8abe5c7b,0.9292332410119192
c539c05be589,0.822649192123021
cda432ebae3c,0.9383843635798302
918abdab4af5,0.9372097016557729
25aed38054d1,0.928462431215372
b44a9913e789,0.9017107651449512
aa964d4962d0,0.8984761683535017
b2881fddb30f,0.845205256074641
40733880e7f3,0.8703151431720499
d2b60378cdbb,0.8796634229045194
df7e54cdc0e8,0.9105596940711869
7a4e23c17b3f,0.9146071856360626
cb053ff2ec9f,0.8009120091438143
944aa63fd29c,0.8590129581610858
8b0481efa688,0.8476313216121042
4940f0b06faa,0.6038597401086155
308e09e27e0b,0.9343871941716174
0db7024c1855,0.9019586233063437
427b96f2d8ac,0.9221240200769427
9a1dd4c7b7d9,0.8983035185714077
d37845f94271,0.915920824453424
2b794eb2074c,0.9120622438432585
5e4a12ff43e8,0.8160321769607708
ea8785ba7137,0.8678149513809014
0e63d76739cb,0.8816072360661278
93fc510d80c5,0.8944593526438925
254edd00e573,0.929949822388874
841d344691cc,0.8966093736111292
bbc09e61052a,0.7308146363114683
bb82df7f7188,0.887809712472286
8874f7e72e66,0.953749562525789
ffd7d27ff27b,0.8919334602329887
978b40530364,0.8453834990793836
dc8cf026c5f1,0.8332458143698259
a6e2f1212b89,0.8355845545800792
6690f3498851,0.8496460179102218
b86c86ebd7b5,0.9081127076906494
2ff08a27c6e2,0.9194252930470058
320edce8416f,0.9208428344066076
6c7ae7f90d27,0.8546494579440762
6573373a4556,0.8630373849430524
a490aa7f1ecb,0.9071607513756985
a2c1143263d8,0.874458618593941
ea000baaaa8b,0.9432500440774142
e69256f527bf,0.8640052950404745
5d5b51cb08cd,0.9186300534896961
28dc0cdb90bb,0.8377347796780357
b1a387b41c35,0.9297252298749059
5a740c50382f,0.8864481246590693
59a5c941bb45,0.921857065253893
77346951b1ee,0.9099089487552284
e9f828b02072,0.9054468559117314
a76d4e157b0a,0.7412634474867184
e27fe3f7af63,0.930165141355795
4368a63aee35,0.9371777913300742
e5bfcb9c9c51,0.9552774078399957
26c4b09e8e90,0.9431809265378951
4a55103cfbe9,0.8100164110016148
c84cfda62346,0.8998825220827589
6c2650128dbe,0.9166711668668688
3eb4fa913faa,0.9096292449345891
8df67c05970c,0.9481747233456799
cff6bedae6b9,0.8345030987652251
3228e079cc7b,0.9100304188644295
f71ebf518cfa,0.8991432442042137
82f5c8c66254,0.9407764375186296
c7e12cc7f924,0.8436592070541349
5221749ff928,0.8325517072918058
2f7e5c75b252,0.841115400430687
e7fcab5f7479,0.9044955418757433
5aecc99392c4,0.9173932961161995
fcdcafe83d49,0.8558633087567994
7f408e36cf41,0.8666659139557803
974b1f2329bb,0.8419044125688844
07d3cee601a9,0.7597354118142708
ad33e02b93e3,0.5623030071446293
d919c66b3ad2,0.885945980431921
a5e41c8552cf,0.9177786967407834
cef57b977399,0.9048493141788043
3f97e274a33d,0.9011079527150992
6240ad4acba3,0.917260345857619
4f51dc6baf4a,0.9133828662952634
978102307eb1,0.8846020434711338
fb80e11b5909,0.8981998051793189
07188b1c3772,0.8349458172693706
93f02912f63f,0.8689616508168336
42ae33fc6fd7,0.886183996772159
12af40f44ce7,0.929865823864421
aef88d336afa,0.894619723895194
e4aa4fbd7694,0.9229786890613215
8480cd782e79,0.9381843662713216
b8522449aa2b,0.8806413152956506
e7d3515e39d8,0.9187288219086032
6a9931a5f489,0.9247341706117218
610b22966f31,0.8879178226935848
d001cf9bc71b,0.9135112207060103
b4a405570b29,0.88508626456401
b84a7bf2154a,0.9621927099589571
29cf9d98d455,0.8517506521138202
0c37728d1396,0.9241690982930837
af1de57603a6,0.8848208014514765
6ffee2659117,0.8312509737138077
c79e5b99e7f7,0.905467426463986
3315136029a9,0.8368729828134562
8dda8b97b7a5,0.8372779340854918
ea9d75f56545,0.8961319509492277
cfd468fa0623,0.9355344822086622
dea1ee84cf77,0.9036075261076637
dfaef483cb74,0.8441591339092344
b0eaf7bdab08,0.8879822711369578
24b609bfbf73,0.8642039297954237
5d5860106a97,0.9285145029161744
be1efb7d0f47,0.8069373125207406
a413e4062aae,0.9498691803651226
ab189f0e505c,0.7742238815927734
4ff9b40b0763,0.8513689332519138
0dc8c948b37f,0.8942463963752626
d508578d6047,0.9101236496334476
f90d9b735abd,0.8938650560500854
a872ff0ab27a,0.7422968965371055
7265382ffdab,0.941523039789898
ecee94cd241a,0.87604921034448
f57f0e1c1df1,0.8585309825810382
b8a7ae5f011d,0.8643717713482643
a8ca1e62ad5f,0.9381513878040503
c086e9685789,0.9426903785166693
247407a12102,0.8586257901971488
81026a5d47af,0.9486238736953211
e717dc6f96bd,0.848092218973282
fe05a6cf8e81,0.7825235280523378
bfd5821c1950,0.9181756861948503
957747dcfa2f,0.9471845510554852
f1ee3c351b9a,0.8923148023816572
4e6ae67a4c9e,0.8955846176407508
1cc200b54c5f,0.9022154006713907
a1c93045d6f1,0.719317261177959
6371985e1939,0.8773097489537417
c6b11ff96d58,0.8721772189676635
b0424e81b97c,0.9193063405308725
61a0084d5a76,0.8628910551017148
81c982278d2b,0.9358004391990444
f3350a7cbcfc,0.9366377972754528
ba20dfe243eb,0.8676083706163767
c3e3260369a7,0.9049989433575535
94dd505642d0,0.9080485369018644
18506df49371,0.869542951649991
84948effeae1,0.9389417538596022
adb526839257,0.902932399245591
6aa92cd3c914,0.911924496123096
56e8b324dcea,0.9319029029759979
46bdb1943e3b,0.9172272617018791
2ebd05721a7f,0.8463061525254316
8780ebfd585b,0.7780132916622436
306a90246f5e,0.9385051158685934
8a42a6c8a5e6,0.9170268014428059
6ac2468e543f,0.8442434336122634
a55280e06df6,0.9364600041241132
0ae86aff6f30,0.8910925015016146
b702ddc46419,0.8337870943893105
07a942061b6d,0.8245307998620528
56d1e2500823,0.832388070321369
ec67ac23e0c5,0.9185049388603135
974ee1d0be9c,0.918773031124538
6d524b37808d,0.9430881275209534
46c174f5c023,0.9042062567508969
ff4ce38fceb9,0.8489733859595631
a42a02028905,0.9367169114771401
93f671ad2de4,0.8003274147894993
273b8f5b273e,0.8091687289491929
43cfc614ed61,0.8625432977143807
460306b10515,0.9069043238151664
8c3ce2c88a46,0.8965854325606651
d6abd7ac4ecf,0.8068550597127744
979b8cb9e646,0.8713249148265685
b4615d740412,0.9473030700711059
e6a5acaa8241,0.8945674706561355
a301a0e2db9f,0.8368755457313227
aae425c60ab9,0.9069839016399561
e43c7585ddc4,0.7685195154981591
de05028ab881,0.9030919598984447
8719dc08ab97,0.8933800717125464
97335199902e,0.9182686349335708
a319a7611faa,0.9300343595353869
a31f3b4beaa8,0.8155615210935725
4370144c61b9,0.8905870266233112
cb8b969b2483,0.7290877474248132
4430099b6432,0.8758724130152754
64a11aa4e48d,0.9071744166191925
8e76663c86a1,0.8334358781023279
529996f226ba,0.9052278327483568
15b046666a70,0.896239833384594
088d2a6f5176,0.8496228469244089
f94598c1f3a6,0.8843134346048535
4baa9d603ba2,0.9068322157618914
bc4eaa97460b,0.8361230858469967
e14213dd552b,0.9078224645794044
f1a67a664cc5,0.8638386717408144
ae8e411957c2,0.7942589703557879
fa50d376929d,0.8807488418370311
934693009cc5,0.9170082954378198
28876b6c20b3,0.8085136112134399
91477f54301f,0.8962879082466712
27cdf59d9bf9,0.9174704023130235
521c0eb46603,0.9374724586748415
2883f2627e5b,0.8764089523629757
7fc15b9e3b4b,0.8644595323728262
e6f55ebf8074,0.9243561121163221
ac039ec6706b,0.9078533765905009
ee83d32a0312,0.7797281603294846
84aa92c3b265,0.9259264690645226
f10be91aeeba,0.8759872321529466
b3d59f371387,0.839660215655345
5cebd5f786b7,0.8739382062761546
ae7f3bde3665,0.9305866694318209
44513f70f185,0.8815841875763966
ebbf20095e7d,0.863423695030095
9d0ae3d87edc,0.8921549340617302
b44464dd8f1b,0.883406963011817
6a3a67bf91d6,0.9066816813623613
be149afb1b88,0.8787351447372194
5f9820c43a96,0.9051988259129219
74fbc7cc5f72,0.8865625379507148
e9430e0d273f,0.9041103398649654
97ec6cc257ed,0.8838931541283014
c8fe1a273c29,0.8477180359365486
6e133cf28f49,0.9039707639818326
330eb9ba36c7,0.8953098977583018
f2dcfdac0edc,0.9421577035025988
452a7f52e2d9,0.9039035661872526
e0ec88875b26,0.9057805389606097
4ab29a58811f,0.8521882385419359
6b8b45dddb7b,0.8876792277836348
db997c2faf61,0.8774230252781547
18fb171515ed,0.9476398135832865
81649f581363,0.9158817863411416
b0de6450aa92,0.8655774687757757
bce9f07f02e2,0.8818425483698896
92561756c2ec,0.7844176540115713
41a5af4abb41,0.7727553254292818
603415c101b6,0.930986168423189
b6c67041e005,0.9128299211036925
01c3707ff759,0.9582794773185943
4a3a833ea0fc,0.8727345462867827
40a4d54be7b6,0.8705285239010182
ea7b496da038,0.8641754680215802
aa77c85a386f,0.9225885082093382
409dffa500d3,0.8864304890291983
ff166c4d4a0d,0.8900415711153686
b25f2025f364,0.8940950099123878
37bb234093fb,0.7899798609317428
4da4812a30f7,0.8941792175090651
716e814a7aed,0.8695352867629852
6cfbb138d512,0.9266452992848616
07b0313d7497,0.8642567884966048
f1394a0796a0,0.8138426111377974
158c87ea94b5,0.888666252358075
711ec447fd49,0.8056247917327167
00414f8c71be,0.9501957443776924
11bd25d4c010,0.9005169620562413
9f2f511208bb,0.8851126180320742
c0f34972bdba,0.7652662628231705
9326f0ef2282,0.8279091037249041
e9bb125df31c,0.8811544992361223
4e4176594ab0,0.7823005175748646
bce383bffca8,0.9199368270571177
4812ff806a62,0.8874256313989146
e66f8accb678,0.8537703550923352
f8437f4cc4aa,0.9365102295460522
bd5850d8ff60,0.9142346862665675
e021616fcf96,0.9050348511947287
902944a5fbbd,0.8530513178874661
2ea449f8062c,0.8511552321313274
bb5410f50cf5,0.8668549745898974
b11bde5387fc,0.9178843743681375
b632fec7a157,0.9134950360785986
ca52caee912a,0.902617399804429
29adcd30008c,0.9147437699511627
90479f12372c,0.8367965933893969
604baaa3ccd8,0.9117447075387578
3332b29c659e,0.8200560791795284
2e7e3ebe4f25,0.9437576364631959
61004ca56ad0,0.870626766477589
b0c41ad28b1f,0.8866699446664925
d420a4725b92,0.8481584532780522
12220a21e70c,0.9052638956916065
790279a0f614,0.8160232642572566
c94f5438b035,0.9222150286949397
b9120ea1c0fb,0.9091845557085173
10bee74f8ba0,0.8654152815451917
cb42b881c813,0.924544378422134
2349d839151d,0.7508972942883085
85a5f1c288f0,0.9249656207592069
ba7aa11c4ddf,0.9238211970836762
3162b3276c1d,0.9102254789143829
3ca8665af20e,0.8935501785422235
4a01b276b0e2,0.8211871090188908
322931ef385a,0.9407367543774395
972f9e1b0290,0.8859713426892781
9bb7886684ca,0.8835942290197462
be5845931160,0.8400361309580769
98e414e3f54b,0.898876887244017
0de79a71717e,0.8979099485864859
a85a68891df3,0.8933912976579972
996421c3fe0b,0.8561005818648473
29441b8c9702,0.8336894898010989
651f2a16fa41,0.8452087528769784
61a8295c0b0d,0.8362605215315855
7934725de464,0.8649439962884529
e06519e584bd,0.8883399641534252
6c84246e7f7f,0.9381039927050101
02e563c1b4a0,0.9086908649213614
ef1f2030bf03,0.9056360910395124
2ba691e1e7e0,0.9524649639178652
2325fbf51a79,0.7919730647419048
bb74da724f17,0.7763756041901747
f89f359b20ea,0.9242734317081429
6342e67c242f,0.9110844500366855
83815411a1c5,0.9275453734445469
a5d6cdb5ab96,0.9047506798127246
a71489e6bf92,0.8160344397086957
acce3a24b244,0.7695540748401171
28aca7539df3,0.9172151177274992
31f019585af0,0.9085203133908515
764aede77507,0.9043582518346583
265eb3a02eb6,0.8772765991867115
c6298d9660e9,0.9278665391501603
7939032605df,0.8808114564167155
69269edc8e24,0.7939813794252666
a7f510be203b,0.8736012222489069
0ffd43d75c39,0.8067632986671963
4fc53aa0daa9,0.8801443824591134
2fe979160a75,0.8924884981295477
8e09021ddbe3,0.9237831242013506
6de4d955c537,0.8689335857906235
4154bcdec85c,0.9491446252082557
68fb583fee18,0.934874737068148
07e25e2bc3f9,0.916764308810838
f48edd37e444,0.8827191940991426
bf59c74f0aeb,0.8872736733257004
16e6423b9f97,0.7511791306468422
1b432e721950,0.9035404932481403
525636b986ff,0.9073991900562942
46766441bb46,0.8846881891302365
7ef564c3500e,0.8638082777205905
00169e46c8b9,0.878698218125202
45baf456b3cd,0.9276449859841924
85a10107510b,0.8947469412246581
f93f9baaf4bc,0.8946761674699225
bc5f38376f43,0.9140399951044161
1e8056620ee5,0.9094660881555018
6023b1758d0b,0.9087747596520666
edd3ca5ab351,0.8905366635425127
27259c2f754d,0.8846660349218871
ffd582b98cfb,0.9127449730081311
fb86ee310aae,0.8562464158489681
a0c4b6424108,0.842012236845807
182c8c9308a5,0.9217553211548625
5a88a0b68f3e,0.7878966533696269
0cf81f4d2027,0.8601798861228205
5ab74aea18af,0.9262642287277184
5ab1e2bb60b0,0.9060193215707942
65ce66861a43,0.948846493672267
3d80f13e2303,0.8870112713259048
752dfc55bf6c,0.8663499081017096
919eb271e9d3,0.8794599081534483
9a47985d4a5d,0.9161660726759582
e5822db28208,0.9319265684108053
c609ea62f705,0.889608401236226
6ae2a20d4a16,0.9365160623538304
5fab795c83fb,0.9532958441284611
e18e721ae679,0.9343206318708621
08b089729829,0.88051275077353
39f6c0b73e0b,0.7192850372354195
951419002d41,0.9448479150326595
b82b676b9ab4,0.899271450985993
b1139b564188,0.9112788778931872
15a39da6c264,0.9124555461284126
6f071f1b3c85,0.8373932957786696
e0647be7e919,0.8779576019659451
75090ea33aa5,0.9003491279813998
dd2b3546381a,0.9268114726747262
1b559c17da7e,0.8679399206001326
c4e051649fc7,0.9240398126481221
c7533bac7585,0.9290084600218343
8a02d16c550d,0.8868927830146903
50f46cfbfb60,0.8247185180956021
438447cf7d04,0.9259341695716278
5d0405876642,0.862234786708048
f66a7c9453c5,0.9251878512371255
b96db5fcab47,0.9254899669418365
1f63ac161a3c,0.914315903795186
1a19dca5b021,0.9357114816579205
70a20afd87f8,0.9252730686051722
8cb5400d8db6,0.9042210972057773
66ebdf7d1230,0.9127096746191858
191e623bb5f9,0.8795415548490043
68977233f60e,0.8958786705191558
44352ec58625,0.7528496330877826
87e7c8085872,0.8999334034408433
68a8a5e84200,0.9026785604222053
731e4613b767,0.9258733142729353
0f5075457afb,0.8927649705473648
57cb071d6cdd,0.8430797005497386
3e3dcde0c970,0.7450550106624594
29e1fa7617f2,0.8561086708327753
ed3807e6a550,0.7943514837490235
1566ae5fc9b3,0.7576677389830988
87ee21aa70bb,0.8900612465283437
8f16bbf73c87,0.8600373317551574
6b3579db0c84,0.893365620062322
6d5b445358df,0.8882866274906477
2c5a8d986ff2,0.8597983344304077
de68b48d09e1,0.904288811011192
6dd18c1fe38b,0.7491114555018354
89a3f5def560,0.8639211816423898
b1b39cf376f0,0.8261452253081039
3b28b0d0ec3e,0.8422752093059233
27871fe68587,0.8303368760019533
8d9570f1d495,0.8624121603984373
d7d216b424f2,0.8844328328724158
9555aefef3a2,0.8977383213662471
ca59f758e8ba,0.8666286229310162
20f74807eec2,0.9109099761337488
f5cd7ef1102a,0.9349256449308043
58bf08075c7a,0.8882696359097968
b19627b69ffa,0.9427243007110049
1e5270cc38ad,0.9115118488251959
8cd072c13f5d,0.8712135280507413
daef0cf2f189,0.9117550552694472
ced07c1b631c,0.9074539127138685
ba076ef3eb59,0.8697190945380856
183bf6312f47,0.8401791334089721
3d68775f928b,0.7896300569839361
d6a515d25d36,0.9114431901404766
ced05fd2e422,0.8364234308635318
b8240e02cf02,0.9260713709269108
01d5c7483b21,0.8650347661423408
69bce869ef41,0.887230738354557
917209e9fed8,0.8664753848977894
bfa8c1214672,0.8751292957991519
f78487d5ec19,0.8771822647580032
b59197297a9f,0.9145513974578185
318db0d5dc60,0.9413519427340032
e99fb670587e,0.8405023275489942
f039a457a49d,0.8465579650311316
31bb416c5354,0.8427768848477224
b8116de4752c,0.890216961055704
2b074ac00f8a,0.870344909196876
329fb93553d0,0.9044864822165247
aa2473314679,0.9220515633286089
f1c0c99455ee,0.8948192717785386
c0a4acd3604c,0.7866495918418477
ad527d8cce20,0.8916519905689507
65b8bc828ce5,0.8900059135877354
0784b9f8a081,0.903067149833515
3fe11b819288,0.8672356579800853
508e073f2ff5,0.8984211219625349
777f8119c997,0.8321187422938842
1b92f0be06c6,0.8643027896049231
6b0807b63c49,0.8800715395401907
1c7a8f76023f,0.8547691090484877
5938deb57411,0.8746488494894812
031a95ca2204,0.9284898300736912
44bc685f7e60,0.8196570455078754
756087f81d88,0.9087906822784771
c9530f0a8d4d,0.9119070832383309
a01080a30eb9,0.8864771080620018
87e6e132a1c2,0.9139747702561465
b0101aaef586,0.914461531543118
95f09f10490e,0.8121563818911649
29f040efd677,0.8347552843555655
e738e590aefd,0.927096404661978
de58a4ac1125,0.8917633947407649
c1528a5dc3b1,0.9093480647967302
0cd04e61d1bf,0.9542637223429261
d0746996bfcf,0.8895324144959155
d3cb8f501f6a,0.9445552863368111
89ceb1949743,0.8487743377819403
6c5d5f9b039c,0.8785562138163152
335800e1ddfe,0.9470482766270671
3ac7f326c8fc,0.8499768876234116
e17354d6800a,0.9082690413304996
98bcadc7c6c8,0.9053824006559607
eb51ca2d646a,0.8925384466125311
be3dd8f0d4c9,0.8851942020649475
e246c7cafb32,0.9201114909839619
44bdbdacda1d,0.7869642627614987
df936506d86f,0.9050365707034935
fe8b68eae806,0.9002427391426133
ee1bb8a080ba,0.881976903407626
a7745c946941,0.8805216038312985
9c363dedeceb,0.8858660129147975
128916fb7049,0.9323838304826596
993576159bd0,0.9072862328685658
07679cfd74d2,0.8743788490760949
ddc208f3e3cc,0.9014928588057158
1681c71e49dd,0.9259354800537536
84d2d31c582f,0.9560647887116843
44b128291181,0.9032646714001333
3dc8a64f810e,0.8646123968897514
664369aaff0b,0.8890275957711046
fe696f9c30a9,0.913575043036677
ca737e2159bc,0.8537667044743918
82f6b4af44b5,0.8280827231334602
17b6031a6ece,0.9110817312197094
a31a89fd72c6,0.9076137558930752
84e436672dca,0.9435456206379772
d69cd00dbcd1,0.8812122213806008
2d18b59151ae,0.9399977301507664
2cab9956429e,0.9567720976751642
a88d016f358a,0.8323405135751555
ee0dc41704e3,0.7986057803452774
1ed91ef0652f,0.8466739888847583
527e5cc827bc,0.8674958687954191
cbeb23200dea,0.9113247428342657
e0e52fe62f9b,0.7803920257667226
d5e13e0be7ef,0.8505666907034931
4a7d3189276d,0.8704825011940791
ca23a7aabb60,0.7676640711642262
0679dfcb4406,0.1680516647730804
2584b60270f0,0.8363609168055742
923c357fd173,0.7589600677278241
ea10327e7624,0.594759210474328
4c7d73229ce3,0.8313811964192229
49edec8cbafe,0.8974358543232837
134f1d026ac0,0.9190117219342633
168fee8a3999,0.9029819605484934
2ebb7bc2250c,0.8839516939046497
f788cbe42609,0.9022437295667058
e002dfc93a42,0.8946110693498266
fe19b09445e0,0.8801838280547324
7ff7793a894a,0.9227490478849618
516ad6502098,0.9103699305969933
40bfe67e932c,0.89707501640188
0911512b79f1,0.8404495311557154
cbb1bcb81f82,0.8688599466127981
de3b53d4b1c0,0.8719928100243299
62be4b8b006c,0.8279955224852236
b52738d43805,0.9393948046719977
78dc4947c8c5,0.810722493792095
0d807d062710,0.9037955700006051
8e3b7640ed0a,0.8965674403960875
458bcbdb7110,0.8764129495862698
dcf44493f7cf,0.8714173482567451
d470d4757437,0.897872503098839
072c25a849a1,0.9020303843445847
14bddd6fb80f,0.8464277765125775
69220d3ee799,0.8966948370542102
927aefaac650,0.8475334090508125
539d5a3982f6,0.90466868065269
8d733e648f5c,0.9431701911200712
815bea7a2d3d,0.8601913920991973
b5bfb94df887,0.8622623947711558
e6705df62cf4,0.9086527743813081
0b2bf14c3553,0.9216872086016628
5f7d10a14027,0.8694632004139738
b432561c67a7,0.9264183349787874
e632e9ba8194,0.8885422791191059
c03191cb3230,0.9341893573963249
01e2a09fb55a,0.9192490099520907
50945def6c5f,0.9020566559832247
4559df982f08,0.8288390924004491
87a2c3fa0426,0.9459730697439153
6ef53b13a218,0.9088700714498964
76c7736f907d,0.692836468831453
