cell_id,rowwise_pearson
6b3a673af2c2,0.8809120858911934
4e72b3b96912,0.9167202858371966
b44d35530bc2,0.9067295530426205
ccdf0491e7b8,0.848291524267018
ffbce9c7cd04,0.8495362807031809
f1442c2ec1af,0.9129968699781111
1463d9a2ed6b,0.8710388683318998
d7b5f1225a08,0.8939918116673432
1dc4d008a8e3,0.8763732083993493
ae35f4fc8d0f,0.8735717150264243
f6b0f69ebe39,0.9083866056842782
555e906c8be8,0.8919844619196441
5be3d203c3a2,0.8999376285931897
11018e979b4f,0.8830971274787923
2b93e09f1594,0.8565190812798672
a2ed4286f0dc,0.7608532162466268
b0cdba5870d7,0.896748588759525
6bca0e125c40,0.933476306997327
b26e7c7c60e7,0.9225504985769554
ff3100be8ce3,0.9396939641594544
5e2f17e191a9,0.8362787729760119
6b8f67bfe2e0,0.8920134986517633
44ece1af6c5e,0.9087092645627927
44bfc653c0b7,0.9106315143688866
f0d5ec603530,0.7760432064542824
3d5167358e76,0.8841678986705945
5ffbc0ef675b,0.9182853564579837
ef82cc62b069,0.8280654244734682
ffdfd7115231,0.903299338490848
0c09c9ab8005,0.9093923514909995
5cab5a5ed52d,0.8148177732165375
86f98f939e52,0.8676634542352334
12bb01f827a7,0.8911128628231549
14d538dec6d7,0.9065607984843075
49407e6280a7,0.35943460723962056
216070fccfc3,0.9152477398145108
00e61e300102,0.9021885325890371
05d0aac73337,0.8904240684154731
e0f13b68aba2,0.9026614896794632
0ed8317f79d9,0.8652512646753986
dc0cc136eab8,0.9340933814568007
8aa5c6730885,0.8941012974724051
18d7a7b8c973,0.9549408177743368
4727b5fe6866,0.9260391884638266
7df7aafbaab5,0.9359526326862528
f3c1a9ff3975,0.9516483830003627
4919ba18e626,0.923052098953337
48c0823ed99a,0.92778699923347
723ba1e2d756,0.9460855378901982
080c0d4bb486,0.8888724291147182
5a428787b0b3,0.8150575305316348
1cd8959ac260,0.8904171076638685
5c2a70bd40b8,0.9173044518305858
2eab27573ce9,0.8667223468899725
e925e234d878,0.903936725737174
157521c818bd,0.8890840342089702
ed8741411ca0,0.8758667135905952
3a3207a7248e,0.8272278272284217
de5972892971,0.9720043935985446
4feb8dd13ddf,0.8151331589729439
e36ecfb21415,0.831893498105357
bf8a822c0c0c,0.9197505108944886
97ee2d226a44,0.8846795937628014
096a3895a524,0.8928226702542934
5e46d894c69c,0.9517833382120636
584fab91d6c8,0.8370906663061859
95181004f1bf,0.9053693935206799
4193be785904,0.9344009375149195
8780363a23d1,0.8679241173885728
8220884da2b5,0.7753485901750113
eb52882583c4,0.9397656676400336
3d423c393961,0.8700375108880368
5871587edf87,0.886804831128262
3b4f75e9201f,0.9155536729929566
90e9a8a2540e,0.939024751704588
7a8237fd3fd2,0.9239393588488093
2a0e05ac13ff,0.866442120345303
56eec460f4e4,0.8512796837066474
cddde21a34a4,0.8489088860866906
d1991d32922e,0.8733472290399571
1672dcea244c,0.9324650997122065
e4da59026217,0.9049638212403142
e4ed65a0ae4f,0.9412629431993718
ccd923d5103f,0.8759127590309818
c1d5a20140f2,0.8305670369665823
409a915b32ab,0.8929272993108474
59b49d59bc49,0.9396172094728051
1842238f6b26,0.9303550060057525
b339d52499e1,0.9007540822975734
e177d689aec2,0.8993201124078648
90bbad1acf94,0.9033556360148152
db873428ffda,0.9349617418402697
57e5f058b21f,0.8721434266173438
4a3387759b76,0.9220998583074638
2e53d5129cc7,0.9466174734073307
597a4bf36dc6,0.8806188576321342
711ca120e8bd,0.9027776874422092
c9be412d6282,0.9347642623882381
64f078727e5b,0.8912803815448767
a3c45d04ccb3,0.8872002802011502
b10edc09c8c6,0.9286649997232814
e0b68b5339e2,0.9009201113969665
ed4805dd9a3e,0.8271155388275693
aa252735c989,0.8467584558612518
58b385cdaa55,0.9073414768729562
4bfb6114971a,0.8675122987670884
6b3680bff849,0.9004613933270049
e5085fba732f,0.9148650171487123
b208f72e34c8,0.8947494711813807
50bca91c0b17,0.91664255127837
9bcbc1a07c61,0.9177546501954605
f39089329c52,0.8560882034527274
8401b5220bf7,0.9010130301896081
f0debde34b3e,0.8042351382282
ecafc49464e4,0.8781975347073476
2da5cdc216a0,0.45885253151339456
80b79d066d58,0.8790163472668014
85d4a8d168ac,0.9426482482336368
6b0abd75eb4c,0.9285736306389251
fb72361bfa63,0.7784885175262544
d7153c818f99,0.9446758001288378
030ed57fa91e,0.8929454967281722
9fdbce2641f2,0.828954333385766
d7cbb67516e1,0.9182621750624461
51caf8f0a845,0.884060521850026
0b91bf9a3567,0.9563116566267865
8007a6c53fb6,0.9013085826170868
303c57eb77fb,0.9268718894512418
e5a7f91c7d45,0.9369947673205464
d143e45f05b7,0.8247899661850201
ae8da51ae87c,0.8808724700258604
b76ff4eaced2,0.9296571431849661
bea2db96d1ca,0.9040505465627572
29cd2e0f5982,0.9071214897323702
318c14516341,0.8732398020078312
691033bd0d63,0.9372820599613865
805dd362b15c,0.7173490475157124
1e5a14e20fe7,0.934817863782001
38a123358112,0.8408273278838235
917f009f2d83,0.9203812992644894
27873f26dd8c,0.9284604474589899
78c0b68296a5,0.9060891645950929
b68e6519379c,0.8394228307560291
38c64ef54890,0.87783174375599
ef0e59b2ebeb,0.9279008273892555
2c60cd7993af,0.8892129625878856
46d30fe05f37,0.9265821972098134
4ef6080d7907,0.9541872277499035
89c58e2cc10d,0.9342916265632288
baf7837803eb,0.9140527852246073
2ce10af85d0c,0.9297653533079286
8da86d79cc18,0.9461547038969623
589046087920,0.8782296168370728
f067a4552e64,0.8813863184315235
0cbe09f2b7e7,0.9578548166006376
b294108db919,0.9360904768385885
4aec30d5dd38,0.8319437329113425
7fe6d8b82223,0.8814843773451656
be184bbfedd9,0.7532536198397769
3aed6846af0a,0.8460807982369593
57b4a2bad14c,0.9300878686108888
e0448c6768f9,0.8958017447156861
2011ee948cbe,0.9094042212348483
7bc2f5ec315f,0.9325145173381394
76f109d6e560,0.9212866889374054
24bc14e5d7d3,0.8856774993316024
9e38a03932c9,0.9435308904964272
f42f5874c3b0,0.8658076343804969
7eb640060e35,0.9215367103662183
780655cb4816,0.8577970084795642
a2b8c0dbacc5,0.899143701340181
4dbb8633d42b,0.9386147260246264
ddc8a070fdbf,0.9119128536601663
741d608ae139,0.8696748346463441
a48ef20a0ea1,0.8770567858794291
60c3b2a13313,0.8632994899783625
2326cc8f8267,0.9282873850656881
6ef0e0d50d61,0.905910459583817
bae1eeaf76dc,0.8915228917759993
45445615fadd,0.8994963747463094
948e8f7d6f5d,0.881223835703033
554d69c99fc2,0.8954846033082547
053cf3162963,0.904919386655638
86fcff9ee0f1,0.8610057869069923
ac86bb0af91e,0.8847228249544522
61e42e29e123,0.9190439389194052
0aa6bafa1b42,0.7003305220024967
772dd6464a9e,0.9397270508510954
9947357fbb23,0.9336366303488891
a560eac7db5b,0.8665862203785553
1516a9874f46,0.8025380799516615
2f16bc29c9ae,0.9273651119893118
5a9c0bcd39fc,0.9085593557188988
60a4db367137,0.8963848483786998
b94ca8cd59eb,0.8998331711730259
8f97338b4dad,0.8922172984660791
46b1be7e83ef,0.8960600813678983
bfd737e56fb3,0.9441031445985845
4d9a61e97854,0.9153639918758524
dfb3dd71906a,0.922603617200789
c699661364d1,0.8629933459184533
bc13ffb5fc5f,0.9211553513382025
958e0c5da58e,0.9073492002935353
877327ac8837,0.7869777293642909
096cb75ce56f,0.8666110422017399
9e48c8a653f6,0.9069814756965336
6ea92aaf0010,0.8804530977384528
81ced6c4fa9e,0.8230599372742595
c35ff7905762,0.9003696822529715
3c654f441273,0.8769644973486764
ab496985d9b6,0.9075777210934352
cf1b49718d2f,0.8775232415349336
e5828a963dc6,0.8572090534437273
b72b26efe631,0.8616663247144895
48ea735d0537,0.8149501041258347
06c42d612a89,0.8743112531392655
d49e5fcb4051,0.8582755644281659
c128d5d18020,0.8818766070602868
d9698b7d165c,0.823545670788874
d6b929e9bbdb,0.8701435137277742
77a9579a5e86,0.932688142043102
2e2d14783577,0.8914904913234494
caeb91656a4a,0.8507904659108938
7c04715a68da,0.8979747601147741
4b89959cdbf2,0.9174848097044543
fcf6251445c9,0.9212082956449791
6798bfd0aeff,0.9475994334173223
4222f9c56f90,0.8788430650089892
b6f292192c60,0.8614216912793594
5a7d3cca3a2b,0.8639777434097297
6a34ac4f17c0,0.814452553990649
3612735d23f9,0.90483074216715
dfc961c901ef,0.960946779788798
6df1e7d39659,0.7435161936837132
ed9117b56e2f,0.8583803441604655
d90abbcb63d6,0.8374294944703004
7e4af6e9b2c3,0.902410414586863
7fa5827a1fd0,0.861765922350491
fefe722be808,0.8800564896384188
6bc276bd1182,0.9163706535892924
b020c5c58be1,0.8918028974446567
9f5d946a4edd,0.8685486326040872
bc91df15a41f,0.8523700938118234
23ddf1d794c0,0.8798142976456478
fe7d523bc4d8,0.9157017385032293
24720734bc63,0.9272359823363708
a88da138fa64,0.8953633526308661
46718cc66d2e,0.9258397730478994
d15366c6c6a1,0.9160838909705251
adb4da70160a,0.9286337872807625
9da86b8f77df,0.9003052806004914
ae34f08abc0f,0.8979990195306696
860672d51371,0.9275766499246048
86940bd947ae,0.9059491269251317
8206395a41dc,0.8533615263606856
61dea15bf734,0.8645754527631292
cbbadee3bcee,0.9169595422355602
9c2b72d62c8b,0.8618050532433198
7316c3ac035a,0.8578355219856818
16c2ab278622,0.9236195801467548
40a9d700f9d8,0.8486897650750425
e7d2bbebb1df,0.8374251258018491
6ee66d2f467d,0.9109692250389574
e3bb7723a67a,0.8549178774002719
a6cb6dd83698,0.8965353534005809
eb2bc81deb35,0.9065843918035633
e7b8d1f306c3,0.9015364095883962
ff0627a818a1,0.8964514632899616
0a40d60a6e51,0.9328905222247288
e0d2882729bf,0.8458461148663907
4b8471a3ef12,0.9068286469586563
107f18ec7ca9,0.7979532796186871
2d325e63aa3c,0.9261812895650888
041004e2c78f,0.9094898427685938
ea577525048f,0.9182568955354203
ef1a0bb8a33e,0.912135836261632
bf5ab3b4ad78,0.9004547395214346
fa3d200457df,0.8628689536318834
a09c532c1e9a,0.9181498699004359
7b41fc521778,0.9149566118331217
e5b41768f3cc,0.8801207439510069
afc7f32a6129,0.8427607508734951
9c40343a05da,0.8657644458754584
19c1a0159c38,0.7666359133563191
6795e879e791,0.9036800566143394
4c45aae37c18,0.6972200499665293
704860f2a473,0.8507234667337886
55b68afbcf62,0.874876970192192
21833de4b8b8,0.8871041912668849
2ec70565912b,0.9089819622803524
8b7475db2679,0.9223523745944479
bc76fe41c11d,0.8874745217384968
8860d2fc286c,0.8652792171037241
aa855c47ff27,0.9269412272488409
3d62f2d31129,0.9341308383611733
131973aefb75,0.9303215575700152
430d25ca6c6f,0.8968973670138543
226ed6c03f41,0.9029781029113718
a0643c589f04,0.9203157632572704
305e8261204f,0.9102798527506829
4c55c7ee9352,0.8861470032730767
dfb924432d89,0.9368407789541243
0116e5e3d685,0.8428064994364943
10e954a5d408,0.9060787803092846
27be2811f22f,0.9021793957793178
233404dea390,0.9111709074480225
089c8306611f,0.8420839368570673
e8465995ea9b,0.8837003600907357
ce10ec86c035,0.8473832834906445
cc6c4b441e57,0.9417590007336641
52e9e9d0d178,0.8407064511188144
9d5b9df7b4d7,0.8460231588256297
ca970df8fed7,0.865606097779977
b32a21919d12,0.9305342894233775
194d7643e811,0.8861860891181682
d212edff7717,0.9203885818176178
4ec00409dd2b,0.9334308157458752
f865fa811e01,0.9110410571023428
e52fbbca3120,0.8324185534580282
d79f8f50958b,0.8940408002819245
29bdcdb1b4d6,0.8843263022304549
1a2097de2852,0.8634461001708255
462d2022f363,0.9269062301236527
6bb0cbfbe24b,0.9465655107543723
2a0dd8c1dc82,0.8694848937168911
1606d4407a64,0.8931708802952948
9a23e01388d5,0.9197666756642092
f36b005889cb,0.9306167865895224
a08df490cade,0.9124218442273975
8304d47bac82,0.8434456197119542
a491f02c1f5b,0.9202156824477917
ccd6820cfc3f,0.9391532795599133
1bab24693da4,0.9198823943191192
659e73ee12ce,0.946143207099813
a11ca9fed2e7,0.9181306437014616
14546efe49d5,0.897571231519236
5b69e16f2fd2,0.9074994351429337
7e7ca0692f05,0.9257150143261182
9382970e6bb1,0.8703536089480572
6a41b8cfc50e,0.8572662927130207
49d7a533a640,0.8748248326164987
a39b6d08b425,0.9088973935609003
8ac9fc319dd3,0.9526387484328304
bffead7c0d52,0.9143929990776306
9a2b0241a415,0.8638792125317178
cb3b26f7b86c,0.9259536610115868
24ab56e6885e,0.944420526325825
3ec08834cc28,0.8224978215469932
8b7884f347ff,0.8421611885740086
d09f2c0142ca,0.9157209353193284
2ef51e027da6,0.9079131745865087
a17a1d2a0f7e,0.8579336601387607
fcc143bb3788,0.8608284299645816
3139f8effdc6,0.9277360527283403
83307c1512e5,0.816411665269474
ae84ccb57ddf,0.8522136542554223
2f2f3eb252ed,0.79931210333525
e0d009bdd2e2,0.8848716932109667
1de19908636d,0.8897185977399131
8387c1b6b116,0.9245171342683564
d24ff804cd0d,0.8862047352307393
bee894e863f6,0.8942447454773402
dbaae8a35a29,0.8464901806868464
e75f33829c66,0.9308082370950667
7fd9301915c0,0.8807394633707899
1a778c1a9efb,0.9374141182990278
26c4a067911f,0.8852898606286339
70837fe40de8,0.9037489646954547
85d5d8d04e91,0.8739497861889256
1a1ed334762d,0.9206055976111787
1d007ec62bfa,0.8760235992052522
0b962c56220e,0.9291331636071103
7adcae83c789,0.951629808150641
e5321959d3b4,0.9076749414229695
f7464b2443f4,0.8491334956050729
0e5db44a1b3f,0.9373104936549996
09c598006f28,0.8911746133221118
4e52dc6a0e19,0.7313268838264642
4f6c4b7a9a02,0.894873453211214
524bb86a9edf,0.9331329306773631
109d086d79c5,0.8794878429964262
45327ae08f34,0.8971186940225504
85592431d9d2,0.8897331303848174
a9a802c3f910,0.8896527434845275
4544e35c39b4,0.9183787590315754
b0b752540bdc,0.9330201560576158
8e3bbd811a1e,0.8579152689084766
7c4bec2c40ee,0.8612552564045931
1cc0508c84c6,0.7519594388611085
6f5a496a657d,0.8999575235892686
ec3e07e8332c,0.8877226552508471
138e3e85371e,0.897873124871973
a76399e962b4,0.9318544999065141
f1b874a5bc29,0.8875397037740012
778d9f5b408d,0.9009137150091772
65d4959a9fb7,0.9425997714071026
34c285529f25,0.9332605675869639
93bc5f6a5fa9,0.8115675079025838
c4b657223602,0.8928066891284508
0d7ba65335f0,0.9320196952309436
4b6296ac4471,0.8997631139564608
9fc04a835d43,0.8747982797288266
64d38359e5e0,0.8565929702543632
cc8e2ef9264b,0.9042295707121906
a27575362350,0.8869927914062568
53837453411b,0.8852854956968352
3d8f00ce5f42,0.8835732591576277
430cf41b8512,0.8884467962278351
f4a55a97eef2,0.8350283392120718
e16674018019,0.874199108170345
7bf5ff7a882a,0.9382181438683312
c6b4a1463a7f,0.8755802429050042
6016a3a5ca50,0.9403172511166136
517ed8a2f60c,0.885505619308359
381cff001a9a,0.8116308081279561
67f77ef6fc36,0.8676768896054213
0d3d080e90a4,0.9088172381449169
8e678a01a6e5,0.8716226849934667
b4379ec4cd25,0.8930091441886109
25e942cae885,0.8578540125341676
6acd5dca8b99,0.9334852908400533
8f4140f13121,0.9394326290883831
1bb407e5560e,0.8980428663023075
b20afe5b6673,0.8724591458461469
dd544f7a0f48,0.8286972616265065
d0d7bb3724cb,0.9175406115095606
c9685938d964,0.9413914570805951
aad2fcb15b5a,0.8272182314923195
cde5d56ffced,0.9356384109515018
25242e5a2c75,0.8889633353865062
238fc2c3b3aa,0.8852742489665345
5b2538f9bb58,0.8526185339401235
f008cb4870f0,0.8619061997863285
b9bcc370e742,0.8842345714122428
28c25654ff54,0.9047387780488597
90f12c1c7e4c,0.9224070439435723
cfbeebfe665a,0.8883953907664728
86a6e050dc3a,0.8625602980776688
33750a8e69ab,0.797928042574904
c94c271a24bf,0.9290402046875996
7255fcfe7fe9,0.9281543718203135
f719e6047eb8,0.8850106247287796
1ee010f02155,0.755416211019546
61a8922f2531,0.9261636899042736
39c0a1e9179b,0.9011728816466673
f7f993fc0860,0.8924881284579569
43f0362eb271,0.895952452731504
41ffc6c6b651,0.9019627798473082
7554fcc7132c,0.8951810121678841
cd3091279ec9,0.9262277610943089
a2f074c1ab7d,0.7894121886928139
317cb32303a9,0.8910767065083239
dd7e316a1b50,0.9289528200881156
b774c158514c,0.8263835241021041
8bd3de501844,0.9315039813844255
c4b608d1857e,0.8498369759632025
759f6a440365,0.8763164405119513
8eb8e4d7e742,0.8739270650245142
fe40eeffb29c,0.7613233178475851
dbf287d90fa9,0.9266341716229971
d0fe190aa66f,0.8862530170583344
4b748ac60e41,0.920255845712973
a40735446f47,0.8713978795734364
97ce5f6461cb,0.6668538157955983
feb6405c5735,0.9085474030817444
052d77398eec,0.8731958879515066
4d0b373faabf,0.8790790111467988
9940d105c384,0.8153986406625392
11515953409e,0.9556042369858112
6864418fa530,0.9317354174295488
a5f78dce4bcc,0.8711049681545693
287803a729b9,0.8855270968904093
0bb7b5ba0bc3,0.8978805583865882
78fb430913f1,0.8834629675424646
afcd279989f6,0.8106043544937781
577e52be9d74,0.8725379999694327
6f846a021895,0.8174135181046872
07cf0b82b585,0.9122921392897161
49b1f3bcf8f3,0.936475339888446
9ff07e093f99,0.9270133218030224
cc4cbca9c753,0.7924039805610517
71ca72f41af9,0.9452186508848335
8ef23a16132b,0.8726236901404181
b2ac03a89c92,0.8960612921082973
3e1e7e82a677,0.922782780380044
cad54027f1ab,0.9334248202250495
979c8ef6402e,0.8785363648085885
91135a7b32c0,0.9012152003311934
fc669160838d,0.9013386449340332
b8a706b0c1c5,0.8964845423983915
2ae4bbcf66fe,0.8435148145749294
d1bdd1b77f5f,0.7715432778475817
aa5ab1c9b32e,0.8584636197775622
a16f90a73fa6,0.80010893138582
1065c3972fa9,0.8480319540770085
f35c5e02817c,0.9292551187710233
b5952d0250b2,0.29454907769523253
ccd368efae3e,0.9375363823898857
b4774ef85b57,0.8293413009475086
044f82dd7857,0.9489791196676005
4d227a4c558c,0.9077637947256787
b6ca6cff9478,0.9097366890903407
f1ed554ae41a,0.9173964455354878
2c75945f9701,0.8849102679034954
4dccbaa10eec,0.9486083784647954
a5468dfcf3fe,0.9283487177858164
ccf5e668c4b9,0.8917819198971441
9fd8ec480e40,0.9170136336049717
411bd5561c79,0.914339488292296
63263d453a62,0.8440538037428372
210e362faa2f,0.962584421106225
5628c3190c25,0.918322905735229
93dfaa512d7c,0.8217773572757232
b662e353770e,0.8740135199442481
9eed07bf1a1f,0.8588004294077429
8edb0c936a0b,0.8594665037106841
ec6e03cfb2b0,0.9048913547047132
af069ce52d6a,0.7275280625270023
93aab15afc65,0.8401835197327684
2c58c14553a6,0.926335557694518
9d7ec4e22340,0.9098611211610385
04a519cc1e48,0.900785846296659
952b0cbb1e83,0.8659012352868741
763bcd0ed8b8,0.9281895642163259
1f3c19a7c77b,0.9236164679991195
6abf5206ed05,0.9364854980796928
91d03ef41be8,0.9110497826891056
71a3eaebd942,0.9232139912653219
aa2eca830e62,0.907207324570952
53c0a476a2db,0.8898754644851746
51c1ef849b2d,0.9143438693549546
dc4fa5490eee,0.8718394863479986
3a52cefab75f,0.8474771568891103
6ef7c57d30b6,0.9205107719786347
d3f617cdfe52,0.8938739995998859
686565d0a3ef,0.8825522155792354
636cc0f325d6,0.8876533746657234
fa419b230ee4,0.9269265452600585
678f8e1ef1e8,0.884767514017603
685b115e91e8,0.8792626225179349
416527e9bc0f,0.8639201747512952
8430ea5cab41,0.9000582824952646
9efce6585636,0.8634759662176582
b21536131f53,0.823547683222525
c6ac9c1404fe,0.8631705755539449
c6024c4fb17f,0.7321499184662034
75091833de19,0.9054295196904675
8dcf7328fd26,0.9180148181180012
8b229c8a562c,0.792941479097401
a67bca09f8e3,0.8962436543747394
e2fd87f14f45,0.8629822744647647
4bc34fb9c708,0.9092750642512576
dda982d05746,0.8973850405465318
ddba5d3e6763,0.9333478966773074
8177cd784472,0.8844072381050234
cd440a12b7b3,0.7083443652750879
d9074ef03d1c,0.9052645244406159
3b47df3832e3,0.892756739463822
6d20a63f8261,0.8508527713979359
caaf645faeae,0.8875728025719132
b0d67b9ea750,0.929942557158262
b05b72985f56,0.8684292272001725
b9c3044e942f,0.9143557514832382
e436e3db290a,0.8257131002154746
1cf27b0ff030,0.8084894287782031
8f1444e3a92c,0.8625109175867132
462982a2d119,0.834250654043017
461ef4e36904,0.7965987786967104
28f1dd1b43e7,0.9178611868557155
c6a9931c05f0,0.8495062534897692
9b4d0a665328,0.9195166088599288
16bd66768728,0.8747666705762154
c2f24ad07d35,0.882230682155854
ed4c4bfa1d23,0.8637984938831396
cbf9a1b7bb29,0.9069126718160966
7393ea8ac329,0.8966257534101829
61f7f3126230,0.7353388704433943
f85d61991823,0.8951411626505696
2e0efc1dc21d,0.8615881302497314
7049b3782bb6,0.8766654509179153
8d7dfa74b7d3,0.8380711019857299
9904891a4575,0.8878002179877507
611301643e09,0.8625505520443169
f37ce8ade5d5,0.8260797729428043
c0e8ad89d805,0.7849066399011121
e078b7f79f4b,0.9253259761080783
0717df451037,0.9160285363110104
5f7af07c567b,0.9225318030377735
c0e4dfc6d6a6,0.8644511289798381
003260f6f218,0.8781073424310042
b1d5f1c86f35,0.9181285285119632
8d9463521221,0.873273253581211
518ddf513767,0.8802281590224632
2796e234a0b6,0.8809462156237812
b89ae691d387,0.9168379670836496
7fd52a221531,0.8695492924105465
d3ca2c690a32,0.883251924332501
59bef450a90b,0.9538337592618312
5c1383205fc9,0.9371634855749545
30d155ae6435,0.9102859529934716
79aa3ac79490,0.907218353128058
ffa0460071c3,0.9081668139151012
868ef44f5ed6,0.49442885557161786
bad561a62e19,0.8510048896454305
e43a25320744,0.9020959864363789
46e54b117df7,0.9459602264557665
f388f1e517c7,0.9409006015508966
e6e26756a712,0.893441950628254
9527cb8567a5,0.8194528421975155
074dad3d00a4,0.870898115191716
3e8a8cbb2de0,0.8823763045997155
39dadbc091cb,0.9312325808379371
6a20cc3c32f6,0.8252229212984095
548200846cad,0.854812793529915
c4e4bd0ad827,0.9341707942168823
017e9732c8ed,0.8160859656192875
70c09c629efb,0.9236853856314525
774d09414bee,0.9339132720152373
a805512fe6b3,0.9489792918933061
9a783734fd15,0.8962321481901869
4f39c9e20260,0.9063068046465884
ffbb1fe50aac,0.8825455886894101
01f81a9aa611,0.8703381957281238
a0da656c1658,0.892615790617183
903d6e307ab2,0.9143491151695193
1c3469b68682,0.9365106152147054
35d81e9cf39b,0.8471444991344885
f454189c0509,0.8128726550725976
46725615e6dd,0.9052916970715913
ed18297d6c24,0.9337818762579687
b77ae6a53b12,0.8960571130848145
9777fd45f92e,0.8817800132996643
b4e0ace7b6e6,0.9084493736469453
36075b1ef58a,0.9330839800221261
3e7dd75aca39,0.9112514260767062
30f331696132,0.8889320658775236
